2.870108690618913272e+01
2.870108690618913272e+01
2.783357565312818238e+01
2.783357565312818238e+01
2.783357565312818238e+01
2.754557641467860307e+01
2.754557641467860307e+01
2.550539510774002494e+01
2.550539510774002494e+01
2.550539510774002494e+01
2.550539510774002494e+01
2.550539510774002494e+01
2.550539510774002494e+01
2.549446270092330735e+01
2.548504317508679051e+01
2.544745684321946300e+01
2.544745684321946300e+01
2.544745684321946300e+01
2.544745684321946300e+01
2.544745684321946300e+01
2.544745684321946300e+01
2.544745684321946300e+01
2.544745684321946300e+01
2.544745684321946300e+01
2.482146707425057741e+01
2.482146707425057741e+01
2.482146707425057741e+01
2.482146707425057741e+01
2.482146707425057741e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.292672991989168096e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.284712830106287740e+01
2.277441282296926062e+01
2.277441282296926062e+01
2.277441282296926062e+01
2.277441282296926062e+01
2.277347382503637618e+01
2.277347382503637618e+01
2.277347382503637618e+01
2.277347382503637618e+01
2.245078455216502533e+01
2.245078455216502533e+01
2.245078455216502533e+01
2.245078455216502533e+01
2.245078455216502533e+01
2.245078455216502533e+01
2.245078455216502533e+01
2.245078455216502533e+01
2.245078455216502533e+01
2.244311678670585408e+01
2.244132941242013857e+01
2.244132941242013857e+01
2.244132941242013857e+01
2.243023174813442466e+01
