3.272657593016639055e+01
3.272657593016639055e+01
3.272657593016639055e+01
3.100487295506344410e+01
3.100487295506344410e+01
3.077334858189973943e+01
3.077334858189973943e+01
3.077334858189973943e+01
3.049553638848678006e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.946472501640584341e+01
2.922857717598215643e+01
2.919467564216316546e+01
2.919467564216316546e+01
2.919467564216316546e+01
2.919467564216316546e+01
2.919467564216316546e+01
2.912414666471537217e+01
2.912414666471537217e+01
2.912414666471537217e+01
2.903623621505147412e+01
2.903623621505147412e+01
2.903623621505147412e+01
2.903623621505147412e+01
2.903623621505147412e+01
2.901993874406576879e+01
2.901993874406576879e+01
2.899594558500439945e+01
2.899594558500439945e+01
2.889557939179395163e+01
2.889557939179395163e+01
2.889557939179395163e+01
2.888955645806847272e+01
2.888955645806847272e+01
2.888955645806847272e+01
2.888955645806847272e+01
2.888955645806847272e+01
2.888955645806847272e+01
2.888232931380167656e+01
2.888232931380167656e+01
2.888232931380167656e+01
2.888232931380167656e+01
2.888232931380167656e+01
2.884729732499747712e+01
2.884729732499747712e+01
2.883275618796429285e+01
2.883203992323771203e+01
2.877403856804141213e+01
2.877403856804141213e+01
2.877403856804141213e+01
2.875496537491292770e+01
2.875496537491292770e+01
2.873362746664919953e+01
2.873362746664919953e+01
2.873362746664919953e+01
2.873362746664919953e+01
2.873362746664919953e+01
2.872691521249935676e+01
2.871420605159750750e+01
2.871420605159750750e+01
2.871420605159750750e+01
2.871420605159750750e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.869465777558641761e+01
2.868941792495826348e+01
2.868941792495826348e+01
2.867154655675435748e+01
2.867154655675435748e+01
2.867154655675435748e+01
2.866801483947156370e+01
2.866801483947156370e+01
2.866385690333607883e+01
2.865868653054918269e+01
2.865689942714141836e+01
2.865689942714141836e+01
2.865689942714141836e+01
2.865689942714141836e+01
2.861994493500036896e+01
2.861994493500036896e+01
2.861994493500036896e+01
2.860136069454615537e+01
2.860136069454615537e+01
2.859082586154411132e+01
2.859082586154411132e+01
2.859082586154411132e+01
2.859082586154411132e+01
2.859082586154411132e+01
2.859082586154411132e+01
2.859082586154411132e+01
2.859082586154411132e+01
2.858979380537527959e+01
2.858979380537527959e+01
2.858979380537527959e+01
2.858676632052417688e+01
2.858149654531336026e+01
2.858149654531336026e+01
