9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.238457230117971619e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
9.156009646662133150e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.782234318132692863e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.770730113937651140e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.518075571962560844e+01
8.406117214934275239e+01
8.406117214934275239e+01
8.406117214934275239e+01
8.406117214934275239e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.222775094674830143e+01
8.213730492805396466e+01
8.104634756892220082e+01
8.104634756892220082e+01
8.104634756892220082e+01
