8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.303440122027127757e+01
8.131014940785995293e+01
8.131014940785995293e+01
8.131014940785995293e+01
8.131014940785995293e+01
8.131014940785995293e+01
8.131014940785995293e+01
8.131014940785995293e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.916871972088544851e+01
7.898504473597222386e+01
7.898504473597222386e+01
7.898504473597222386e+01
7.898504473597222386e+01
7.898504473597222386e+01
7.898504473597222386e+01
7.898504473597222386e+01
7.823869721918579501e+01
7.823869721918579501e+01
7.823869721918579501e+01
7.823869721918579501e+01
7.823869721918579501e+01
7.823869721918579501e+01
7.823869721918579501e+01
7.823869721918579501e+01
7.823869721918579501e+01
7.823869721918579501e+01
